"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EHD3",35.7364319314964,0.196231082234841,0.462974296611752,0.42384876152077,0.671676114028557,0.943434649017817
"FHL3",284.628489499998,-0.0708112651723631,0.167127075403189,-0.423697147823195,0.671786695518038,0.943449444807649
"KCTD13-DT",45.7645147006695,-0.165807285794743,0.391266497907873,-0.423770720675871,0.671733033281076,0.943449444807649
"ENSG00000289876",3.58770129762568,0.591195321826831,1.39526255587467,0.423716181114186,0.671772812941298,0.943449444807649
"ELAPOR1",112.203675331206,-0.101849047337169,0.240621881515946,-0.423274253760746,0.672095176525143,0.943510781594504
"RGL1",164.987265042904,0.0985163203710044,0.232611746317,0.423522551766358,0.671914048300875,0.943510781594504
"ENSG00000226723",4.61961574256771,-0.382965166432723,0.904883986044497,-0.423220183293079,0.672134622329804,0.943510781594504
"MYO1B-AS1",13.8112743586937,-0.316089182316545,0.746386266018148,-0.423492763342004,0.671935777330839,0.943510781594504
"KRT8P30",3.9431485007146,-0.652432904007784,1.5419964340589,-0.423109217114352,0.672215577854327,0.943510781594504
"COPS7B",1422.77886118515,0.0364583405303293,0.086227768756817,0.42281437935789,0.672430695599448,0.943510781594504
"ITIH4",15.0826487724575,0.282953593064992,0.668941975091553,0.422986751618129,0.67230492713359,0.943510781594504
"FXR1",3311.15931014316,0.0404909699490699,0.0956913315720204,0.423141462072717,0.672192053109887,0.943510781594504
"AIG1P1",10.4090942335479,-0.315120598289113,0.745158424035358,-0.42289074125016,0.672374978322205,0.943510781594504
"ANKRD6",177.430434342371,-0.0775655521747218,0.183269442171244,-0.423232325344482,0.672125764310663,0.943510781594504
"ENSG00000217195",3.16517707830945,0.671467143688968,1.58546119585766,0.423515343953742,0.671919305981696,0.943510781594504
"SNORD115",3.78102763530498,-0.714650613740986,1.68898473089752,-0.423124378016859,0.672204516973367,0.943510781594504
"ATXN2",2184.85963772721,0.0392356434372436,0.0926622268644477,0.423426511156915,0.671984105667153,0.943510781594504
"ZNF519",598.108523684,0.0656685412270294,0.15529481853038,0.422863697890751,0.672394710240801,0.943510781594504
"SYCE2",189.604360453025,0.0925051568974446,0.218770339894042,0.422841400448745,0.672410979517625,0.943510781594504
"FAM182B",16.3697179403763,-0.264208166599557,0.62450824161539,-0.423065940516879,0.672247151384363,0.943510781594504
"MMP9",5.52226908220639,0.557324259432456,1.31784169139205,0.422906835527225,0.672363235399905,0.943510781594504
"ENOX2",397.427019077907,-0.0587308163598356,0.138782589265079,-0.423185766102533,0.672159731030645,0.943510781594504
"SSUH2",5.11020758495404,-0.523613031353409,1.2385425357276,-0.422765481401738,0.672466374824347,0.943514047700282
"RPL7P7",38.2436723054166,0.238734343301012,0.565381541384685,0.42225351523915,0.672839983913438,0.943651773787624
"REL-DT",4.37837454408831,-0.499325096733465,1.18235436729899,-0.422314249047127,0.672795658981341,0.943651773787624
"GPBAR1",26.3666874073661,-0.293628476017173,0.694906260937243,-0.422544007045133,0.672627986588356,0.943651773787624
"ENSG00000290242",4.74425968937626,0.479979180934873,1.13596128890918,0.422531283082525,0.672637271834012,0.943651773787624
"MIOS-DT",21.3064662325593,0.200248643082625,0.47421835015914,0.422270970778386,0.672827244342395,0.943651773787624
"CCDC86",1256.53876811659,-0.0589901893110436,0.139664152060154,-0.422371728470713,0.672753710221057,0.943651773787624
"XIAPP2",47.5563906085597,0.220021943103072,0.520936024806289,0.42235885526421,0.672763105060693,0.943651773787624
"COX6B2",17.7264845155655,0.254148152742859,0.601626562863887,0.42243505927174,0.672707492276521,0.943651773787624
"ENSG00000280604",42.3717446213707,-0.165239630410864,0.391359458219887,-0.422219591069711,0.672864743048567,0.943651773787624
"ARTN",34.3085571764337,-0.190083760609766,0.450301481840104,-0.422125549827221,0.672933379739388,0.94365447173725
"CDIPTOSP",14.7636635377221,-0.287803553602166,0.681736986314899,-0.422162152530225,0.672906664664143,0.94365447173725
"RPL3",23121.0700126579,-0.0404818540214313,0.0959170545774269,-0.422050637394764,0.672988057077635,0.943684368511837
"ECEL1P2",3.12449305466673,-0.808736636840224,1.91776312955131,-0.421708304001778,0.673237942523162,0.943836704800947
"ENSG00000290046",8.56748848566596,-0.438937909762767,1.04116882781985,-0.421581878014808,0.673330235994794,0.943836704800947
"LINC02889",5.21120385193745,-0.571050091580522,1.35423730505564,-0.421676532944911,0.673261135560371,0.943836704800947
"ENSG00000228341",13.8956776825255,-0.279904462427124,0.663720409851325,-0.421720438715789,0.673229084200655,0.943836704800947
"C9orf50",4.48293258256419,-0.62296030259714,1.47741574286182,-0.421655384144233,0.673276574467425,0.943836704800947
"DDX18P5",43.7418656236333,-0.203046403113214,0.481589180871725,-0.421617451508524,0.673304266143212,0.943836704800947
"ENSG00000261207",23.7587537136058,-0.220830816794568,0.523702124849809,-0.421672562160978,0.673264034275196,0.943836704800947
"JPH1",1211.04180213259,-0.0385118049808984,0.0913713908314231,-0.421486470004066,0.673399888987151,0.94388757169135
"CC2D2A",153.73216417229,0.130245911018976,0.309190126398045,0.421248610155486,0.673573551697584,0.943943913286999
"SMPD2",296.490685149442,-0.0731836926818511,0.173698451013055,-0.421326110020121,0.673516966732409,0.943943913286999
"MTUS1",664.023229448703,0.0531102818020922,0.126058249984342,0.421315398307443,0.673524787563636,0.943943913286999
"ENSG00000286155",151.010961647418,-0.168418889274462,0.399806051371778,-0.421251476050945,0.673571459188843,0.943943913286999
"LINC02774",2.86832003984972,0.74276380427924,1.76477447452842,0.420883129827521,0.673840424690916,0.94399105192254
"ANAPC1P6",17.9029275428993,0.256755573859295,0.609849380625787,0.421014732516133,0.673744323943416,0.94399105192254
"LINC02100",10.4807668184998,-0.347008897554947,0.824180974509298,-0.421034831289997,0.673729647605589,0.94399105192254
"CDC37L1-DT",14.091334330014,0.285029493341147,0.677218426503648,0.42088266087605,0.673840767144707,0.94399105192254
"ENSG00000225078",12.0687885653692,0.312354341605388,0.741860723220904,0.421041755990603,0.673724591144534,0.94399105192254
"RNA5SP317",44.2309723195625,0.203046482467396,0.482269411681954,0.421022933549227,0.673738335447079,0.94399105192254
"NXPE1",5.1841162927023,-0.417385849088425,0.991591822164351,-0.42092506186406,0.673809803917504,0.94399105192254
"PEAR1",42.2882891363815,0.159115634166159,0.378173656858236,0.420747535637591,0.673939445735793,0.944082541216419
"ENSG00000284882",3.55839620072752,0.648378499318659,1.54196187694369,0.420489318843475,0.674128030622665,0.94409004563826
"ATF3",504.206884979595,0.0582054116987893,0.138459082911006,0.420379873064743,0.674207968937878,0.94409004563826
"ENSG00000283312",17.8596308761615,0.256000974194698,0.60857173241328,0.42065866776219,0.674004346786801,0.94409004563826
"CHSY3",4.40231478900029,-0.695901680865239,1.65466538840993,-0.420569430979622,0.674069519695577,0.94409004563826
"NHERF4",5.53804264244101,-0.488395099938251,1.16136933145838,-0.420533835971846,0.674095516723118,0.94409004563826
"CLEC14A",4.59361360484316,0.584596327307138,1.39065549156198,0.420374658464491,0.674211777731699,0.94409004563826
"EFCAB13-DT",6.82414389714996,-0.436237334268417,1.03764368395273,-0.420411496754495,0.674184870871746,0.94409004563826
"INTS6L-AS1",2.81591768633601,-0.901311090784332,2.14285246347485,-0.420612760863045,0.674037873980412,0.94409004563826
"DPY30",336.530858184293,0.0653777919551679,0.155545089106873,0.420314085970581,0.674256021071439,0.944105268071224
"RN7SL100P",2.66265416178966,-0.807395536364754,1.92193178162265,-0.420095834870417,0.674415445303759,0.944281759348842
"NKAIN1",27.2448240365608,0.188333771941799,0.449948428343064,0.418567462576407,0.675532273120558,0.944293021883627
"ENSG00000287587",3.85021547879811,0.648461792477885,1.55996057420085,0.41569114194446,0.677636023936215,0.944293021883627
"ENSG00000272100",14.0560045752503,-0.369803975709967,0.884774159002746,-0.417964258954832,0.675973249049174,0.944293021883627
"SHC1",990.094493273401,0.047728037395622,0.11376425471587,0.419534567468704,0.674825497179885,0.944293021883627
"ETV3L",4.81228465172476,0.501343618746421,1.19989788734216,0.41782190304287,0.676077335485983,0.944293021883627
"KIF21B",9764.07515381524,-0.0382752995173654,0.0919800980774336,-0.416125882852867,0.677317891126475,0.944293021883627
"ENSG00000227417",43.0332944061513,0.177769046842055,0.426544188040319,0.416765840038245,0.676849690762821,0.944293021883627
"FAM110C",780.070767318331,0.0471827752541791,0.113089182516484,0.417217404921128,0.676519395595396,0.944293021883627
"TMEM214",962.682070396611,-0.0503877627965935,0.120725916398296,-0.417373206183463,0.676405449875222,0.944293021883627
"ENSG00000286480",89.9483370414928,-0.124528308229473,0.299521811297342,-0.415757061865024,0.677587781644235,0.944293021883627
"AFF3",1179.37805193689,-0.0446142650645773,0.107054516162787,-0.41674341880857,0.676866092294085,0.944293021883627
"ENSG00000231747",7.49047637629478,0.359723477175431,0.860673938975607,0.417955582114618,0.675979593121161,0.944293021883627
"C2orf76",130.736563065727,0.121127296975604,0.290498326982139,0.416963836707575,0.676704859304746,0.944293021883627
"PLEKHM3",597.521810154424,0.0581036806607486,0.139755314144103,0.415752925150578,0.6775908089844,0.944293021883627
"LSM3",848.338359438449,0.0611510322225798,0.146951536364716,0.416130608330697,0.677314433452945,0.944293021883627
"ENSG00000226238",35.2205210350024,-0.171994405695859,0.411839865952814,-0.417624469884528,0.676221703025276,0.944293021883627
"ENSG00000228008",3.58876870883587,0.752665597521861,1.80137252089937,0.417828954749503,0.676072179340681,0.944293021883627
"NT5C3AP2",30.8898473612762,-0.214523932808042,0.514236615931569,-0.417169696131847,0.676554289042885,0.944293021883627
"ENSG00000284095",5.77152221881765,-0.461551344176295,1.10773319801429,-0.416662915766781,0.676924982974578,0.944293021883627
"PPP4R2P2",83.8044510374828,0.134866127794125,0.324410974970818,0.415726156632821,0.677610398910328,0.944293021883627
"RPL7AP29",7.5084333665081,0.531790891290425,1.27538198839316,0.416965972649827,0.67670329696167,0.944293021883627
"ADH4",6.59900677041474,-0.475814014573037,1.13830726400844,-0.418001386460018,0.675946103532478,0.944293021883627
"CASP6",386.382959237336,-0.0598496019318958,0.142950975856009,-0.418672216635867,0.67545570332587,0.944293021883627
"SETP12",3.99561715521734,-0.646974926020687,1.55742353877227,-0.415413604529635,0.677839149130496,0.944293021883627
"GATB",434.493080227174,0.0540104925616603,0.129785851150909,0.416150852213153,0.677299620903742,0.944293021883627
"AKTIPP2",4.81587968565154,-0.47564620148822,1.13539325156715,-0.418926394737418,0.675269926252539,0.944293021883627
"ENSG00000251675",83.5216188595412,-0.170044172538324,0.405448112114349,-0.419398111515601,0.674925204043412,0.944293021883627
"ENSG00000272406",11.6376640631709,-0.374294475800878,0.898879303140005,-0.416401261541317,0.677116405476411,0.944293021883627
"ENSG00000251054",4.22365000892982,0.56499614834366,1.3602055953784,0.415375550772147,0.677867001892911,0.944293021883627
"SLC12A2",761.845815020281,-0.0501560433429492,0.120556779933828,-0.416036687198177,0.677383157643808,0.944293021883627
"ENSG00000234540",3.92119489214871,0.642104212062786,1.53810353714992,0.417464882274827,0.676338405753459,0.944293021883627
"H3C6",7.66995550539852,0.466357377072721,1.11564077931862,0.418017506815725,0.675934317377901,0.944293021883627
"PRRT1",42.08506264771,0.20576371202432,0.49278064459902,0.41755640015397,0.676271479893898,0.944293021883627
"TFB1M",323.943682839251,-0.0622742124430941,0.148536995844328,-0.419250517954191,0.675033055458698,0.944293021883627
"RNU4ATAC18P",8.97043846431085,-0.376216023480771,0.90403237629701,-0.416153263251237,0.677297856743533,0.944293021883627
"DLL1",39.7053641843058,0.22365313873449,0.538455352111176,0.415360601129863,0.677877944134781,0.944293021883627
"HOXA10",219.948293882173,0.0902758418650414,0.21541992256527,0.419069140820477,0.675165602768947,0.944293021883627
"RABGEF1P3",4.09588760569877,0.583302406068372,1.40084423572594,0.416393479869014,0.677122098756379,0.944293021883627
"ENSG00000250614",11.5372078091798,-0.394716829050615,0.94815392225455,-0.416300370420918,0.677190221554306,0.944293021883627
"ENSG00000291178",666.258533795787,0.0502892139510154,0.120799751700593,0.416302295684013,0.677188812923915,0.944293021883627
"COG5",1364.79142929482,0.0442740687149771,0.105698047822011,0.418873097727708,0.675308879041569,0.944293021883627
"SLC26A3",5.13689035465335,-0.56629083646864,1.35801869210662,-0.416997821723783,0.676680001000564,0.944293021883627
"TRBJ1-5",214.007786497034,0.0943896049551636,0.225288608220471,0.418971938708914,0.675236640558011,0.944293021883627
"ENSG00000249258",13.3610137975761,-0.287887049387797,0.685815919767263,-0.419773063135503,0.674651244727296,0.944293021883627
"RNU6-323P",5.02867865842095,0.522542722278823,1.24893137090592,0.418391862396565,0.675660635292615,0.944293021883627
"NDRG1",1015.61341278285,0.0825554072257691,0.19676837431743,0.419556280383702,0.674809632318138,0.944293021883627
"RNA5SP282",2.26117158416931,0.705694488721037,1.69879891269143,0.415407899927953,0.677843324482899,0.944293021883627
"ENSG00000288062",6.35895261240415,-0.545530280687339,1.30228481273046,-0.418902436206365,0.675287436538311,0.944293021883627
"RBM18",374.040658137752,0.0671826945742283,0.16124028334137,0.416661972938811,0.676925672696627,0.944293021883627
"AK8",24.0737514649443,-0.221490686045839,0.532357089412504,-0.416056610216783,0.677368579301592,0.944293021883627
"SPACA9",353.626252428926,-0.0584805047162962,0.140269688347094,-0.416914769009734,0.676740750441909,0.944293021883627
"ENSG00000288873",5.15661478289462,0.717989249472855,1.71810623935694,0.417895723224652,0.676023359577198,0.944293021883627
"ENSG00000250210",34.13227720064,0.198936499491215,0.478223462334954,0.415990672059241,0.677416828929116,0.944293021883627
"COL17A1",37.4498234999794,0.187603462195424,0.447890772756371,0.418859850674956,0.675318560951412,0.944293021883627
"OR6L1P",14.2850898977718,0.277317407498448,0.661441275646799,0.419262325634683,0.67502442695693,0.944293021883627
"BET1L",858.067863952106,0.048075029667182,0.114940328944842,0.418260762854198,0.67575647404292,0.944293021883627
"TMEM86A",52.1315730814574,0.135775158811445,0.325599667614301,0.417000299190361,0.67667818887403,0.944293021883627
"PGA4",5.15786864095091,-0.4675391171813,1.12083700257265,-0.417133906275542,0.676580465628818,0.944293021883627
"ENSG00000287934",26.2427722063535,-0.241116828918356,0.574773026140515,-0.419499207430465,0.674851333822923,0.944293021883627
"GPR19",16.0835530785844,-0.254585002815815,0.610746904410654,-0.416842068256538,0.676793929601577,0.944293021883627
"ENSG00000274987",9.88299071956417,-0.386858227122205,0.923192230648673,-0.419044067182392,0.675183926947998,0.944293021883627
"KCNH3",71.4102988898448,-0.131947811974749,0.316114670226093,-0.417404898926004,0.676382272199791,0.944293021883627
"RNU2-6P",13.5525282859545,-0.316144496647006,0.760666958779781,-0.415614866661419,0.677691846261191,0.944293021883627
"MRPS31P5",97.6894397867165,-0.119241945816347,0.285539359784512,-0.417602483616744,0.676237780612532,0.944293021883627
"PSME1",2295.82931819737,0.0456707308407052,0.109394899015924,0.417485013026585,0.676323684171678,0.944293021883627
"ENSG00000286825",27.4943197599843,-0.210710255472506,0.506589031259943,-0.415939237666568,0.677454466481751,0.944293021883627
"NKX2-1-AS1",6.28264441369191,0.42300862119423,1.00713965914806,0.420009893714299,0.674478226102462,0.944293021883627
