"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUX4L9",4.29521074522733,6.47779630168714,1.76221145160227,3.67594722857877,0.000236968507982686,0.131794093929113
"RAG1",2899.83576354805,-0.364396995613393,0.0991435237735262,-3.67544930565295,0.000237431185580147,0.131794093929113
"SLC7A11",535.893365477243,0.691959813835837,0.189154603425355,3.65817062500888,0.000254021921878739,0.138125716051778
"PTP4A3",419.433386031435,-0.517890410863434,0.142970856709462,-3.62234949683392,0.000291939319833492,0.143934037467369
"VSIR",209.215279184399,-0.8076967684265,0.223330640236683,-3.6165963056861,0.000298502289910873,0.143934037467369
"ENSG00000252427",8.87283998411284,3.55842223544715,0.979734492815547,3.63202710687567,0.000281203574596538,0.143934037467369
"TESMIN",286.552030269135,-0.691158459,0.190903059106001,-3.62046822212643,0.00029407036858906,0.143934037467369
"PPM1H",5087.91083195686,-0.234927458185892,0.0648066687359026,-3.62505067407891,0.000288904797110817,0.143934037467369
"ADAM20P1",32.3567025299097,1.50986362693799,0.417882025575843,3.61313369450958,0.000302518619508057,0.143934037467369
"ABCG1",1459.33186461566,-0.323656192715322,0.0889082180790553,-3.64034056365333,0.000272277665517491,0.143934037467369
"PAFAH2",362.101863749415,0.512851560549492,0.142521719878477,3.59840984929724,0.000320168792776837,0.149332925680739
"PNPLA7",82.8740842169574,-1.19309428324591,0.33192664115385,-3.59445171107221,0.000325075427468957,0.149332925680739
"RNU6-720P",7.00897322782335,5.5325707475326,1.54636629390024,3.57778798552208,0.000346514339597437,0.151352919085805
"MECOM-AS1",7.2484180946126,4.94675610502059,1.38255295143146,3.5779867236903,0.000346251034558113,0.151352919085805
"HELZ2",130.998133993146,-0.909571198355735,0.254168571520922,-3.57861396046309,0.000345421245477967,0.151352919085805
"EPC1-AS2",13.4095414873951,3.59765036921415,1.00757756955353,3.57059394524664,0.000356172679038405,0.15306233645644
"AMOT",135.629329033265,-0.734601820185016,0.206370883875104,-3.55961948890812,0.0003713925238884,0.157069562007659
"FXYD2",208.275350109908,0.883942288131252,0.24964226671545,3.5408358518824,0.000398861641399499,0.164815939565867
"ATP2A1-AS1",109.0628010161,-0.82332024997399,0.232660836034415,-3.53871439648832,0.000402080621219838,0.164815939565867
"TRBV7-2",245.126691491191,-0.637557092086505,0.18064301826665,-3.52937577219507,0.000416541215238281,0.168156426345587
"STAMBPL1",1058.40963519261,-0.410212538528973,0.116800191336921,-3.51208789843226,0.000444600927418079,0.176805180748169
"ENSG00000215014",50.3730334030637,1.40178334308968,0.400454388711838,3.50048190906052,0.000464417759649754,0.179332562146493
"MTFR2P1",35.0871046010499,1.46063242996026,0.416981331086765,3.50287248149327,0.000460269753110384,0.179332562146493
"OR7E83P",4.88877415702546,5.93974870662573,1.70029661832791,3.4933603011379,0.00047698247577804,0.181553158351858
"RNU5D-1",23.2479590479125,2.8007643845081,0.804704905360172,3.48048628242738,0.000500504453114268,0.182047183196082
"PARM1-AS1",17.1131395744869,2.64466508341664,0.75974494205813,3.48099070755549,0.000499562822348249,0.182047183196082
"POLG",6103.08121666129,-0.514561133043404,0.147957367337941,-3.47776621266938,0.000505610702466225,0.182047183196082
"ENSG00000268747",6.66072000070531,5.39344724979441,1.54968945458245,3.48034067977033,0.000500776563093782,0.182047183196082
"ENSG00000226957",14.2958493226143,2.39733023596172,0.696325724578343,3.44282876726033,0.000575663679513517,0.18417699374103
"NSMCE2",341.184342744423,0.427306177497772,0.124305577751102,3.43754628897966,0.000587010377423251,0.18417699374103
"PRUNE2",765.39047682769,0.317384188894939,0.0914646653528499,3.47001968104888,0.000520420229722557,0.18417699374103
"ENSG00000279212",14.363980975691,3.12773543992307,0.911889350239921,3.42995061747366,0.000603691107946658,0.18417699374103
"DDIT4",3410.530640027,-0.614988919905981,0.178657673709883,-3.44227542615743,0.000576842602089881,0.18417699374103
"GOT1",669.750103179677,-0.38728937434672,0.112510699298381,-3.44224484215158,0.000576907828450987,0.18417699374103
"GLB1L3",1121.13643493336,-0.519845358283162,0.151347486887599,-3.43478024626358,0.000593034525354016,0.18417699374103
"ENSG00000242737",14.160556965862,2.97802748874982,0.866080025640751,3.43851307106014,0.000584918298771019,0.18417699374103
"ENSG00000259477",288.952377062656,-0.709352102022117,0.204975532428927,-3.46066720069664,0.000538838498712728,0.18417699374103
"CHRNA3",1073.88430171172,-0.345141829774546,0.100067357783519,-3.44909506375905,0.00056246864656776,0.18417699374103
"CHD3",11911.560832408,-0.280631200828685,0.0818096509979982,-3.43029456066927,0.000602926341869106,0.18417699374103
"ENSG00000275532",29.5495082447884,1.58004020619379,0.456608737270107,3.46038101601004,0.000539411557192995,0.18417699374103
"SLC27A1",521.388725807812,-0.442545690362042,0.129101640834844,-3.42788586961632,0.000608301135310412,0.18417699374103
"PNCK",31.3353461921589,-1.76517800007319,0.511573652304163,-3.45048653722237,0.000559577076144904,0.18417699374103
"TMEM132E",60.4059996017154,-1.13661826861158,0.33298003526789,-3.4134727257661,0.000641405782742584,0.184805644948739
"TLE2",661.831573689013,-0.452098080966909,0.132096757369584,-3.42247675090173,0.000620534043168018,0.184805644948739
"PLIN3",1090.5343096202,-0.464568434790044,0.13616020290036,-3.41192525344582,0.000645057986046868,0.184805644948739
"CD37",1000.04200919804,-0.452308388342315,0.132508560421328,-3.41342768274096,0.00064151181686225,0.184805644948739
"COL6A2",96.310107089742,-0.859958509254451,0.251503339713844,-3.41927272310935,0.000627887608130063,0.184805644948739
"B3GLCT",438.607475973796,0.493751888595793,0.145167996300768,3.40124477279971,0.000670797348716699,0.190135367651146
"MIR4435-2HG",480.593301808976,0.464818465413128,0.136804825670302,3.39767594553525,0.000679608703501094,0.190605203116665
"ZNF395",925.596102475154,-0.387526732513487,0.114250627329263,-3.39190025973913,0.000694097017970227,0.19264084319582
"IL15RA",79.1492485899634,1.09875366444444,0.325619453565484,3.37434895984639,0.00073990507278431,0.193274811365345
"APBB1IP",1723.27623930049,-0.261013802539574,0.0773409041082344,-3.37484809040116,0.000738564470677288,0.193274811365345
"CAPN5",434.942546782038,-0.473581089435688,0.140138633616877,-3.37937567402295,0.00072650658497226,0.193274811365345
"ENSG00000257543",6.08589101238854,5.40035133704677,1.59911743962083,3.37708238509816,0.000732591042168298,0.193274811365345
"ALDOC",1184.85856923255,-0.841637198195339,0.248594293872994,-3.38558534503341,0.000710266193819056,0.193274811365345
"ENSG00000289634",4.72671729972111,-6.69803551528716,1.97957773474292,-3.38356781738456,0.000715505343487336,0.193274811365345
"ENSG00000213060",5.36439815360745,5.82687308794446,1.73470055697667,3.35900802274477,0.000782227964479098,0.199387094187515
"CLIP2",195.641122924206,-0.782270946485843,0.233101932240226,-3.35591789809646,0.00079102047847818,0.199387094187515
"IFITM3",211.392434308825,-0.67006770017737,0.199713568006161,-3.35514360324633,0.000793237951654278,0.199387094187515
"ENSG00000286181",7.69470691040289,-4.02753187405805,1.19817788492255,-3.36138058024531,0.000775538846956121,0.199387094187515
"ENSG00000217801",22.5699232081326,1.98596221393699,0.593960921075748,3.34359070347613,0.000827016537781529,0.203907983120657
"ENSG00000289126",13.0971311624626,2.47369645103112,0.740362554419867,3.34119606166394,0.000834182936501712,0.203907983120657
"ENSG00000232218",9.93316754212716,4.37901515620217,1.30937505965496,3.34435509819174,0.000824741001361307,0.203907983120657
"KANK4",72.4122886741935,-1.1401343520687,0.342138128445961,-3.33238027941333,0.000861065090549898,0.205500616038055
"RAB11FIP5",763.141226627189,-0.431082285846265,0.129259541726476,-3.335013261601,0.00085295331413401,0.205500616038055
"SNORD101",20.8546599308107,2.36283385605506,0.709409727486635,3.33070405508299,0.000866266462068267,0.205500616038055
"ZNF853",303.722824093266,-0.573168870734047,0.172173920078818,-3.32901098187032,0.00087154967768729,0.205500616038055
"FABP5P8",13.8004843080352,2.45902585492062,0.739944093182638,3.32325898345089,0.000889722699623524,0.207945364989203
"LINC03022",6.56412532476788,4.70610561030826,1.41884260569903,3.31686234357875,0.000910344575367672,0.210131501484587
"ENSG00000277437",27.3683493266398,-4.6091629760488,1.39019359512232,-3.31548281636504,0.000914849653663567,0.210131501484587
"CHMP3-AS1",29.3870257039057,1.50730094483908,0.456143443313997,3.30444505326693,0.00095164628283457,0.214477124309465
"CDK6",12336.8501463849,0.307151304727215,0.0930689447731552,3.30025558445797,0.00096596813230505,0.214477124309465
"GNA11",652.359279596797,-0.517775661112938,0.156873366366572,-3.30059635427873,0.000964795782467865,0.214477124309465
"ENSG00000268555",1100.88855256508,-0.365738327690925,0.110697955694719,-3.30393027943128,0.000953395395025541,0.214477124309465
"CREBZF",2694.19852131114,-0.244907522421161,0.0743822717017532,-3.29255233563119,0.000992824177755855,0.216929301371032
"DDX11-AS1",85.5060343932538,1.07130708464259,0.325386033229605,3.29241877412308,0.000993295855249432,0.216929301371032
"LAP3P1",5.02041374716717,3.92441757262167,1.1953305312689,3.2831233453526,0.00102663735035738,0.218374327490737
"SIX6",2924.09665792934,-0.399075953994691,0.121601494255939,-3.2818342935387,0.00103134193704188,0.218374327490737
"SNAPC5",263.850480271354,0.505436980189443,0.154027883918689,3.28146415655663,0.00103269648940973,0.218374327490737
"ENSG00000264063",21.3383893446202,-4.49759053960334,1.36854421424444,-3.28640499356203,0.00101474998271399,0.218374327490737
"PTPRK",3186.30310698092,-0.217499912237986,0.0664408028560397,-3.27358946443277,0.00106190768918299,0.219338699243327
"TRBJ2-2",14.0310406319075,2.51475374085018,0.768197465726265,3.27357724159203,0.00106195361816503,0.219338699243327
"ADAM9",722.804382761334,0.392806758166628,0.119906811778178,3.2759336383099,0.00105313303295524,0.219338699243327
"CROCC",2066.49773458608,-0.384477116309333,0.117590641679958,-3.26962342254879,0.00107690745391057,0.219950712325979
"HLA-C",4057.42697176409,-0.393895468179168,0.120617234825517,-3.26566488403562,0.00109207405909456,0.219950712325979
"SPTB",206.472640112891,-0.538112182372161,0.164845900231856,-3.26433463989887,0.00109721489350334,0.219950712325979
"ENSG00000277310",8.04654547922337,3.00545315280956,0.920746554442417,3.2641481396904,0.00109793742453668,0.219950712325979
"ENSG00000290469",25.4629575081295,-1.63017700273866,0.499843939213504,-3.26137195002048,0.00110874497313129,0.220458216896344
"ENSG00000279598",18.9529523127855,1.99603685108151,0.616224759842546,3.23913769967881,0.00119891676187852,0.225698175922685
"SACM1L",1600.22727822329,0.284423718469131,0.0876256523323945,3.24589558991485,0.00117081771434275,0.225698175922685
"LZTFL1",572.124700271264,0.502454542030896,0.155164772852292,3.23819983617805,0.00120286522222719,0.225698175922685
"ACAD9-DT",192.990368546826,0.627087664713005,0.192818038788001,3.2522250960268,0.00114505300934182,0.225698175922685
"GCK",6.79052631589598,5.04465039543947,1.55477564616692,3.2446162942392,0.00117608982709841,0.225698175922685
"PFKFB3",2020.62772546134,-0.424093058457777,0.130878215577917,-3.24036400240573,0.00119377201864296,0.225698175922685
"MGA",4276.44170576881,0.195190267334546,0.0602746332823486,3.23834848434835,0.00120223860466421,0.225698175922685
"H1-0",616.655857458132,-0.465713107586077,0.143586280680141,-3.24343736309683,0.00118096774106075,0.225698175922685
"SEPTIN9",16115.9005587521,-0.321481146480296,0.0993872176554853,-3.23463272303964,0.00121799296618183,0.226938493642999
"MACF1",37885.5010627978,0.182126559262299,0.056407115601443,3.2287869592403,0.00124316466716545,0.230019995777474
"DLX2",86.023706675104,-0.782634696141997,0.243713644628614,-3.21128797419047,0.0013214144218209,0.230116116699321
"MLH1",1415.52938586273,0.304647554247913,0.0946551145856361,3.21850071791201,0.00128862648207509,0.230116116699321
"ENSG00000289109",27.5334025194342,1.56965187654414,0.488243372732141,3.21489643118061,0.00130491593798602,0.230116116699321
"ENSG00000278952",41.8176362314012,1.26927837803846,0.39518506705958,3.21185814910131,0.00131879474441346,0.230116116699321
"CCDC90B-AS1",6.69882897268565,4.75744181736459,1.47833674125091,3.21810429560117,0.00129040886872479,0.230116116699321
"ENSG00000291210",418.959782337691,-0.500531286393075,0.155676848741853,-3.21519410521385,0.00130356344481417,0.230116116699321
"ABCC1",4511.00174342151,-0.232549312746075,0.0722449824848469,-3.21889915046836,0.00128683734697959,0.230116116699321
"ACACA",8129.28574758746,0.207400201921223,0.0644441112992223,3.21829563229194,0.00128954830033293,0.230116116699321
"ENSG00000230801",13.6770177023537,2.7799222140148,0.862356446002959,3.22363475903705,0.00126574727231002,0.230116116699321
"DOCK5",1066.2664590789,0.325311204299991,0.101422089309455,3.20749854903318,0.00133894735960648,0.231655282138668
"OST4",813.847268286751,-0.446197492677476,0.140299787217788,-3.18031482103991,0.00147115130879005,0.232840605293764
"EHBP1-AS1",23.3093588025095,1.4901088926414,0.470363846956224,3.16799197532731,0.00153495757251468,0.232840605293764
"CYP26B1",195.855449278521,-0.671081216224394,0.210941779762653,-3.18135751475823,0.00146586609825839,0.232840605293764
"MAL",678.742541382088,-0.492150998700721,0.155209340271129,-3.17088519183834,0.0015197519467355,0.232840605293764
"IFIH1",218.987723226191,-0.500198766726923,0.157915983977433,-3.16749928745912,0.00153756086866507,0.232840605293764
"ENSG00000289865",109.158518717265,0.768826679394043,0.240529494382755,3.19639253126524,0.00139157655222362,0.232840605293764
"USP46-DT",21.0242692484478,1.81264386627862,0.56766163088665,3.1931766525199,0.00140716833836711,0.232840605293764
"RPL15P8",6.96859030399991,-4.10072576293557,1.29181218080935,-3.17439781405868,0.00150147748843218,0.232840605293764
"ENSG00000289375",18.0318898309437,2.25050630558456,0.710274234140711,3.16850337152836,0.00153225971830456,0.232840605293764
"SEPHS1P1",31.9617768274289,1.49324155471116,0.467487771752938,3.19418313149016,0.00140227131883997,0.232840605293764
"LYPLA1",1323.97574894905,0.33437354119268,0.105135426323714,3.18040790706586,0.00147067876103892,0.232840605293764
"EPPK1",5.22419142671454,5.99413602905992,1.89635909111317,3.16086550123865,0.00157301114520633,0.232840605293764
"FAM171A1",657.172651015563,-0.335391775844063,0.105410134973051,-3.18177920870519,0.00146373358780676,0.232840605293764
"NECTIN1",1855.13631022116,-0.422833472153956,0.132608784152279,-3.18857815383032,0.00142974355270138,0.232840605293764
"CDH24",474.587058847819,-0.528102270503707,0.166869632722965,-3.16475959038308,0.00155211138230605,0.232840605293764
"ALDH1A2",13048.7194856539,-0.225907344525062,0.0712823499378767,-3.16919047593047,0.00152864179690822,0.232840605293764
"ENSG00000289017",75.1832808245181,0.903818496791742,0.285913797789876,3.16115732706253,0.00157143596571303,0.232840605293764
"SBK1",1978.91266974527,-0.452934277446756,0.142916610372686,-3.16922068236598,0.00152848292680251,0.232840605293764
"MIS12",567.261896595821,0.456980604085402,0.142706598737975,3.20223877610921,0.00136363915200008,0.232840605293764
"MGAT5B",187.86989979702,-0.625181031834341,0.19667148501885,-3.17880872142914,0.00147881643922077,0.232840605293764
"ENSG00000263393",15.6515197920705,2.43199031741901,0.769156793413413,3.16189148720402,0.00156747963209586,0.232840605293764
"CYP2G1P",10.5200256722025,2.95058186121756,0.921500128290503,3.20193320720557,0.00136508646195709,0.232840605293764
"SCAND1",757.23788403272,-0.501004837197671,0.158078697428642,-3.1693380913885,0.00152786556096806,0.232840605293764
"MIR3648-1",66.9956782501231,-4.35435157325401,1.36739280615647,-3.18441895675421,0.00145044919106524,0.232840605293764
"ITGB2",2064.209200416,-0.335608505332112,0.105514242305329,-3.18069388548472,0.00146922787703876,0.232840605293764
"PGK1",11689.0856256673,-0.278908360558436,0.0880653249018152,-3.16706218786331,0.00153987384733372,0.232840605293764
"KDM6B",3871.21605655749,-0.341487884656,0.108155760057426,-3.15737122530215,0.0015919853470972,0.234347279492032
"ENSG00000287154",10.0957687977396,3.2670648522199,1.03725714331219,3.14971545222379,0.00163429553855326,0.239253683127544
"PARP15",325.103051602391,0.587312968850659,0.186647097386368,3.14664935632454,0.00165152888493161,0.239825704972441
"ENSG00000260882",5.67712513832362,4.64347015364403,1.47607508815156,3.14582245233804,0.00165620513867772,0.239825704972441
"ENSG00000229118",5.67764311278615,5.19984601333885,1.65617719970536,3.13966767219347,0.00169139590449212,0.24099225924753
"ENSG00000279586",7.98081251232519,4.82801867367906,1.53708022437493,3.14103232682109,0.00168353448701464,0.24099225924753
"RAI1-AS1",96.5624849826043,0.869925662426921,0.276907049957489,3.14158004485791,0.00168038869055378,0.24099225924753
"ENSG00000273445",7.31327795640288,3.26241507890282,1.04181549548812,3.13147106472466,0.00173932924769604,0.241826586679531
"IL31RA",11.7116777027531,2.83071412007309,0.903831804028607,3.13190364341671,0.00173676865147309,0.241826586679531
"HECW1",9.0624183706438,3.67670489868035,1.17323975453828,3.13380524693121,0.0017255534037937,0.241826586679531
"ENSG00000274272",44.5339471137509,-1.18268775132697,0.377745221946371,-3.13091386102264,0.0017426326618552,0.241826586679531
"RPGRIP1",16.7463641662412,2.14005087900479,0.682568717169197,3.13529000842608,0.00171684294493117,0.241826586679531
"KCNK1",1098.23249542871,-0.263641917729678,0.0844265940822063,-3.12273544367986,0.00179178728169671,0.242336956007752
"SMG1P5",2292.85869570166,0.295305742978625,0.0945261447108879,3.12406418226227,0.00178371544192868,0.242336956007752
"SDK2",1139.83232325749,-1.49940069446432,0.480086268717508,-3.12319012678656,0.00178902139532706,0.242336956007752
"ENSG00000225450",4.51887580127533,-5.58956560909782,1.78820691720632,-3.12579352831846,0.00177326004624946,0.242336956007752
"AKAP17BP",10.2536962327755,2.72822873234609,0.872128306042625,3.12824238525834,0.00175855093919812,0.242336956007752
"SPEG",423.084556257449,-0.449543655497998,0.144104582323561,-3.11956530631781,0.00181118106708497,0.242948274249891
"ADAMTS15",45.8828936961232,1.30803231724533,0.419373015371818,3.11901879544068,0.00181454385886985,0.242948274249891
"TSC22D3",36.146067766373,1.51138001047615,0.484983553887398,3.11635311828958,0.00183102870860287,0.243929644560075
"MOAP1",892.939906567209,-0.368498204196446,0.118304922666873,-3.11481716812473,0.0018405895771902,0.243983426341571
"HS6ST1",4381.51891399643,-0.371520516394238,0.119460699799412,-3.10998108179564,0.0018709932683002,0.246785864557379
"SUGT1P2",26.6247557069664,1.82505135114198,0.587475720163066,3.10659877251676,0.00189253072549007,0.248396988423435
"GABRD",5.13832215117111,5.1660675101057,1.68685033880397,3.06255237424833,0.00219458067688593,0.25422785893456
"GEMIN8P4",67.5601446556143,-0.993586893663198,0.323916839546216,-3.06741352211,0.00215919926654747,0.25422785893456
"CHST10",432.452614893991,0.404188264161716,0.131772550828894,3.06731759853805,0.00215989234967009,0.25422785893456
"STK16",237.564355266799,-0.552351100657209,0.179818102334431,-3.07172133109229,0.00212828314553706,0.25422785893456
"ERFE",179.694458635345,-0.669859929237418,0.218493577336349,-3.06581061742714,0.00217080764877455,0.25422785893456
"BHLHE40",524.273168850008,-0.826903172597034,0.268673934149427,-3.07772011905382,0.00208590722556019,0.25422785893456
"EGR1",303.689628381347,-0.754113069894173,0.246236386686557,-3.0625574068958,0.00219454377403243,0.25422785893456
"DIAPH1",10730.243720206,-0.161153774847285,0.0523761224219383,-3.07685577693289,0.00209196490634045,0.25422785893456
"LY6G6C",8.1449028735851,-2.73808530359773,0.890355805145187,-3.07527090605226,0.00210311429772674,0.25422785893456
"SNORA22B",11.2039423847555,3.20678783520933,1.03958472558438,3.08468156205999,0.00203770194604193,0.25422785893456
"CSGALNACT2",1010.01645878148,0.361697068992516,0.11686025046718,3.09512488246889,0.00196730045902293,0.25422785893456
"CKAP4",974.440917549749,-0.405912274407334,0.132047771448001,-3.07398049930116,0.00211223238803978,0.25422785893456
"DENR",1745.67282579519,0.319949239999841,0.103526443906959,3.09050739043432,0.00199814832015934,0.25422785893456
"SPATA13",946.096215516366,0.309862139896957,0.101172813956801,3.06270160706673,0.00219348664019777,0.25422785893456
"LINC01232",200.977220010427,0.704363390591098,0.229467378591733,3.06955783830301,0.00214375891883992,0.25422785893456
"ENSG00000257759",7.96222680999446,4.60880442327415,1.49294933716588,3.08704676611681,0.00202155789874266,0.25422785893456
"TMEM87A",577.150156895963,0.48405503192139,0.157492079440508,3.07351984709962,0.00211549615478988,0.25422785893456
"ENSG00000261512",618.311066729405,-0.434774367176952,0.141574025642837,-3.07100377490006,0.00213340453675075,0.25422785893456
"MAPT",1328.54292157702,-0.309033062155313,0.100589285246219,-3.07222644438593,0.00212468478008404,0.25422785893456
"ENSG00000267731",31.5605245910532,1.60624328330899,0.521857182039729,3.07793652859357,0.00208439305516006,0.25422785893456
"SMIM44",11.9700711245256,-2.52463311605632,0.821904510339258,-3.07168665495488,0.0021285303789752,0.25422785893456
"ZNF850",124.633324757085,0.749161948133641,0.242418182618047,3.09037028511189,0.00199907102300196,0.25422785893456
"JPH2",8.67087348198039,-3.67861778175311,1.20072951175849,-3.0636523427876,0.00218652845633457,0.25422785893456
"PCBP3",173.603659797381,-0.63896585595536,0.207072105444596,-3.08571671004872,0.00203062188978988,0.25422785893456
"EMID1",508.2304725435,-0.436595165867376,0.141263378844596,-3.09064648912068,0.00199721260166444,0.25422785893456
"TBC1D8B",15.8203817692475,2.22630609326628,0.725509826241695,3.06860915282023,0.00215057748722615,0.25422785893456
"DENND10P1",67.3099905504282,-0.854396563773429,0.278687579000718,-3.0657863075097,0.00217098414300952,0.25422785893456
"ENSG00000287156",20.5659823002559,-1.63866795164842,0.535439130546828,-3.06041874447035,0.00221027726309626,0.254937780943449
"RND2",102.111983873949,-0.869699361560375,0.284460582665187,-3.05736335562534,0.00223293421687541,0.256440945148398
"RRBP1",2602.19716784042,-0.332380909598318,0.108846135669674,-3.05367671119743,0.00226055542768259,0.258498879035086
"GNG7",90.334752354413,-1.0364637867272,0.339617718973844,-3.05185427267717,0.00227432487195173,0.258962016616589
"ENO1",39268.8644619798,-0.307024093862433,0.101017402410469,-3.0393188355298,0.00237113764946532,0.259121385167966
"DISP3",149.949590783845,-0.642584184238131,0.210879397391652,-3.04716436117609,0.00231011355430804,0.259121385167966
"BOLA1",623.965593888925,-0.384337937664884,0.126272364419902,-3.04372171559898,0.0023367118356232,0.259121385167966
"PXDN",5503.39426757068,-0.245155251271466,0.0807345144587093,-3.03656066943771,0.00239293947190398,0.259121385167966
"IKZF2",6203.49711328623,0.296440889770038,0.0971818270044685,3.05037370573829,0.00228556782435094,0.259121385167966
"FARS2-AS1",38.7238554782208,1.26603088890717,0.416556155445838,3.03928023234261,0.00237144152796243,0.259121385167966
"HCG18",1971.8590344672,0.293005414003583,0.0966712176583025,3.03094779502262,0.00243787394549224,0.259121385167966
"HLA-B",1370.58164002185,-0.363734271068919,0.119962651095674,-3.0320626273825,0.002428888047386,0.259121385167966
"MDGA1",43.4673790097646,-1.47543040831817,0.486621599778605,-3.03198709015268,0.00242949594240513,0.259121385167966
"ZNG1E",912.91745458487,0.354075849687712,0.116657012719635,3.03518701047724,0.00240386582449195,0.259121385167966
"ENSG00000289901",88.3459487777737,-4.09986714578612,1.35072669942285,-3.03530473450916,0.00240292763837266,0.259121385167966
"TNFAIP2",931.567548375005,-0.372133986974874,0.122423339215012,-3.03973073566712,0.00236789745230694,0.259121385167966
"C4orf46P1",5.93243764720521,4.22968295059065,1.38961100359263,3.04378918967643,0.00233618783976163,0.259121385167966
"EARS2",1097.16011075229,-0.324199199023471,0.106598371223008,-3.04131475278579,0.00235547457633062,0.259121385167966
"UBE2MP1",9.232906972524,-2.51864427494699,0.830469327309557,-3.03279626606626,0.00242299123867915,0.259121385167966
"KDM4B",3390.41824421204,-0.397161778948082,0.130679864697819,-3.03919643524631,0.00237210128883855,0.259121385167966
"ZNF121",2888.42555529691,0.279422310246836,0.0922017247792848,3.03055404783072,0.00244105493458788,0.259121385167966
"DYSF",109.773553871748,1.02797785488236,0.339989901590843,3.02355408226057,0.00249824371122255,0.261032178203191
"SLC26A4-AS1",19.1777863914138,2.14416713657959,0.709051741017311,3.02399248537667,0.00249462634889991,0.261032178203191
"ENSG00000254398",24.4514060805605,1.97537754933596,0.65328554232341,3.02375825172944,0.00249655846659613,0.261032178203191
"ENSG00000287983",4.07944627259841,5.51502892511788,1.82188148716936,3.02710629860262,0.00246907115060873,0.261032178203191
"ENSG00000255741",94.0316308047829,-0.681122220258895,0.225507134458308,-3.02040209013796,0.00252439310973715,0.262078863840422
"RTN4RL1",270.009843287931,-0.506352269675194,0.167667557991583,-3.01997760175294,0.00252793379398695,0.262078863840422
"KHNYN",1976.97109702288,-0.213860185902087,0.0708646689671492,-3.01786756389459,0.0025456012541839,0.26288759618789
"ENSG00000271964",22.2426918395726,1.71244393190329,0.567812052470587,3.01586400720508,0.00256248159438926,0.263609110428214
"ELF3-AS1",72.3951038158034,0.973560526249871,0.323256719584604,3.01172556443971,0.00259767327689917,0.265255292390016
"ENSG00000291287",11.9253814804742,2.89023684497503,0.960058443704339,3.0104801055894,0.00260835034552561,0.265255292390016
"SDCBP2",61.6009288624237,-1.07771487229313,0.357935638144249,-3.01091804627404,0.00260459140280361,0.265255292390016
"IL32",1230.99076650312,-1.05362546593813,0.350261973456832,-3.00810691934272,0.00262880633155059,0.266319071854882
"H2AZP6",4.77551238119596,5.57377103102182,1.85431204958357,3.00584307386319,0.00264845640812923,0.267293456584072
"FYB2",5.97422978213178,3.72318008516615,1.24062061403271,3.00106256743851,0.00269039278479007,0.267473228947562
"FAM162A",1400.85421351832,-0.392814313327486,0.130877967685084,-3.00137846174895,0.00268760302892329,0.267473228947562
"SLC25A2",8.56361597489445,2.74809869991939,0.914899836195839,3.00371536992072,0.00266704707719395,0.267473228947562
"SPNS1",31.3429000159405,1.46196134765066,0.486861966845556,3.00282512746458,0.00267486084020256,0.267473228947562
"MEIOSIN",6.43587280203598,-5.13891147706738,1.71511618955234,-2.99624684809761,0.00273325077301305,0.267737991162352
"ENSG00000268583",33.1106258791429,-1.2135221322804,0.404583870621711,-2.99943280095575,0.00270482782315754,0.267737991162352
"CCDC74BP1",5.65574007140424,5.39887521992665,1.8006366791119,2.99831458647697,0.00271477288196122,0.267737991162352
"NLGN4Y",5.03015877874298,4.67401648731288,1.55961543948834,2.99690319098551,0.00272737309837443,0.267737991162352
"TSPEAR-AS2",173.732716651541,-0.898260041817539,0.299917633137548,-2.9950224413967,0.00274424650683171,0.26783041731877
"RUSC1",666.37650250829,-0.371816563793766,0.12426505402965,-2.99212491152218,0.00277042880761472,0.269398923905425
"SNORD42",7.20403873153537,3.9217682366828,1.31155480228568,2.99016726548386,0.00278824718718226,0.270145665655579
"CEP72-DT",6.50718008309567,4.74708217893888,1.58879692672137,2.98784703010152,0.00280950134375625,0.270260173606657
"HLA-DMA",68.32051496792,1.07427142891584,0.359549805159979,2.98782369924481,0.00280971581177916,0.270260173606657
"SLC52A1",14.8555965947132,-2.29615899694213,0.76944342931532,-2.98418169479378,0.00284337871551026,0.272514325525379
"IL17RC",87.3973608466807,-0.962677532130507,0.323440600604345,-2.97636576957795,0.00291686740986198,0.273196807777896
"VGLL4",1309.30893226239,-0.342614183838451,0.115175140030406,-2.97472339732344,0.00293252841256862,0.273196807777896
"VPS37D",129.100671406748,-0.840971882427401,0.282607396667333,-2.97576033870528,0.00292263165096866,0.273196807777896
"CDC42EP2",11.2336872558045,2.939970518234,0.987665860387567,2.97668537118447,0.00291382870410846,0.273196807777896
"HSP90AB4P",75.4728352736702,0.986529056159817,0.330899946597507,2.98135151215298,0.00286979179977495,0.273196807777896
"MOB3A",2743.46428763505,-0.369302578262639,0.123901157475284,-2.98062250416271,0.00287663155361792,0.273196807777896
"GPI",7978.28940967975,-0.312910253757829,0.105030348187241,-2.97923656503542,0.00288967587011612,0.273196807777896
"TOX2",195.109304661125,-0.653697177404818,0.21953110528103,-2.97769729063221,0.0029042266300583,0.273196807777896
"5S_rRNA",10.571308489275,2.69592733123206,0.907799249188289,2.96973954719904,0.00298052331383263,0.274002908645657
